Label_ID,Ten_Tieng_Anh,Ten_Tieng_Viet,File_Name,Contrast,Dissimilarity,Homogeneity,ASM,Max_Probability,Entropy,GLCM_Mean,GLCM_Variance,Correlation
Leaf 2,Acer,Cây Phong,1223.jpg,0.20016219940163574,0.47754912578098235,0.41259424607494266,0.10138986897053372,0.16517844283932787,0.8146991963629737,0.15704985637271326,0.5021015897949809,0.755783723089809
Leaf 2,Acer,Cây Phong,1239.jpg,0.1684045207133705,0.42908092100604905,0.46377498145340695,0.11277694438354689,0.11362178998716611,0.7653963632143024,0.1113905623932931,0.48166603230442817,0.7876712127332671
Leaf 2,Acer,Cây Phong,1260.jpg,0.1287042041042867,0.3187346181556863,0.6001515041111065,0.23599312834605757,0.28162355055275845,0.6333484333123617,0.3029800653451948,0.4372872718739077,0.8228904971925649
Leaf 2,Acer,Cây Phong,1273.jpg,0.1377667925909258,0.36820143200618827,0.5333161995226834,0.27317612425462223,0.3984131987344793,0.6514501184562911,0.4077311873635133,0.4556135001887652,0.8173507684849983
Leaf 2,Acer,Cây Phong,1208.jpg,0.14634020726720656,0.4107493115473916,0.4764773347979815,0.18163589740667538,0.29611339135806264,0.7580721801148418,0.3717924869659682,0.3512804315901927,0.767792911089254
Leaf 2,Acer,Cây Phong,1270.jpg,0.09650884358570087,0.27647205549321685,0.6416067647666427,0.2378889429024354,0.2941035719597047,0.649513527565489,0.3387651124332103,0.39870040916148397,0.8525851481065366
Leaf 2,Acer,Cây Phong,1249.jpg,0.1429803555697452,0.38307357431019645,0.5146415365009316,0.2147966265817699,0.2706365378417355,0.657878667713142,0.28501071514642196,0.4544949141840018,0.8103529693605559
Leaf 2,Acer,Cây Phong,1234.jpg,0.16806982284312533,0.41527871699729335,0.4834686520039775,0.21324765540269036,0.3085551304907543,0.6923189641177012,0.3204641945665033,0.4564763018764164,0.7791735582513009
Leaf 2,Acer,Cây Phong,1242.jpg,0.1816765785680934,0.3995862886669249,0.5155900733015824,0.2917789337353986,0.4320920295098195,0.6699356793576642,0.4454166832799326,0.45660408291389454,0.7619511643455777
Leaf 2,Acer,Cây Phong,1202.jpg,0.14252980074441507,0.35061877935420727,0.5624633403820416,0.20150754206730612,0.2608554167697271,0.6793781785575436,0.2693380775743156,0.47443360351625485,0.8175152785232075
Leaf 2,Acer,Cây Phong,1228.jpg,0.13283643550231394,0.32572488168466845,0.5928257515469225,0.23870513080180628,0.2898733806545896,0.6481692905031415,0.321814726287113,0.4240239733437711,0.8130682526471652
Leaf 2,Acer,Cây Phong,1271.jpg,0.19022424725435536,0.5152109537738662,0.35140263011862594,0.07992553937972037,0.16209671976184573,0.8605606608634583,0.22038736796442704,0.38765491541675096,0.7230633968279961
Leaf 2,Acer,Cây Phong,1207.jpg,0.1508328825254978,0.3948072309481309,0.5027145156528409,0.15319266214269459,0.1937561605702643,0.7420544895654716,0.23616513674831782,0.4084357838027739,0.7838872953346314
Leaf 2,Acer,Cây Phong,1272.jpg,0.14900491723415868,0.38942187486202734,0.5095283115730284,0.13546296171488756,0.15166480002751184,0.7682053604257979,0.17003760453618272,0.4560212214230268,0.8032161764350285
Leaf 2,Acer,Cây Phong,1216.jpg,0.22562498353028937,0.5591854177087394,0.30887188682602557,0.058008852745142885,0.13829471574415012,0.8298761459077207,0.09558044554423761,0.5601969086660055,0.7463443005764954
Leaf 2,Acer,Cây Phong,1257.jpg,0.11393887882846983,0.2969078769325375,0.6229131150200545,0.2578526881883018,0.3219826381854977,0.6304081053349879,0.34812987729827716,0.42866253665338006,0.8391916813122915
Leaf 2,Acer,Cây Phong,1215.jpg,0.18791998114766728,0.46089375298488666,0.4289857054703507,0.16636646402667218,0.31174212982243604,0.7316618751486972,0.2646071730440355,0.5920720709045914,0.800585208511487
Leaf 2,Acer,Cây Phong,1256.jpg,0.17126876210296885,0.44857163028456337,0.43693652640372327,0.07228629708737035,0.0,0.8329194918077615,0.018609235362804403,0.41578784820833925,0.7597787301184895
Leaf 2,Acer,Cây Phong,1237.jpg,0.17042558092985116,0.4281179765403221,0.46594134677092996,0.125454372272466,0.2451501137568447,0.7777504659795534,0.19850390188077302,0.5917790332292732,0.8204994772264603
Leaf 2,Acer,Cây Phong,1224.jpg,0.17077315179510577,0.43749776892870124,0.45246217116067683,0.1636976833265482,0.28848564821286615,0.7534294774468233,0.2821883464608364,0.5111398231750639,0.7947885845747235
Leaf 2,Acer,Cây Phong,1263.jpg,0.17896037662110362,0.46356859872301776,0.4199701689663686,0.14986655945605915,0.24189612044521763,0.7790432368243947,0.24574016403695306,0.4851616000499562,0.7757884069807978
Leaf 2,Acer,Cây Phong,1219.jpg,0.1271465717081456,0.3150968279518281,0.6045484352637499,0.20753863959204863,0.25048092044677495,0.679006936803118,0.2643726495715941,0.45777933496063056,0.8315303526273561
Leaf 2,Acer,Cây Phong,1233.jpg,0.1077598412239432,0.2959092678569687,0.6204006317018217,0.29617663198171384,0.3816168509053454,0.599854085430204,0.4378229749826106,0.35406074848481844,0.8223297655198586
Leaf 2,Acer,Cây Phong,1218.jpg,0.18762390226245035,0.4464852506088213,0.44981150445770574,0.1719725315784314,0.24721735656658414,0.7063795046421323,0.24097691144150873,0.5021841194307437,0.7711581901396878
Leaf 2,Acer,Cây Phong,1212.jpg,0.15466903503830812,0.37365811731197535,0.5355162213082274,0.2424267742104865,0.39025907431828427,0.6676807435723013,0.36114997352691086,0.541810381402721,0.823896510683285
Leaf 2,Acer,Cây Phong,1221.jpg,0.10441286252149128,0.28032383335612554,0.6410553103333598,0.24654175366262301,0.31069893784900277,0.6391455641308817,0.34431280560888916,0.4156978399646306,0.8475087594819082
Leaf 2,Acer,Cây Phong,1232.jpg,0.15246775289169556,0.38535610934006814,0.5176884061861239,0.17409077891141478,0.2197976776318444,0.7280119179223982,0.23518660777709774,0.45649377664903423,0.7989824590138187
Leaf 2,Acer,Cây Phong,1240.jpg,0.1375350786807561,0.3814686668673178,0.5135086885672101,0.26255783742955735,0.4111994783354608,0.6909433599983608,0.4333346809410631,0.4355061435319024,0.8108976446402009
Leaf 2,Acer,Cây Phong,1210.jpg,0.23909013631015363,0.5630728601814897,0.3120642148094693,0.1267265033288689,0.2587020388429149,0.8267720572804574,0.26658849203534873,0.487194412150293,0.7020494054440054
Leaf 2,Acer,Cây Phong,1213.jpg,0.18947117704630362,0.44464852320197135,0.4535210108395997,0.17930357010607928,0.32629896460768554,0.7132547303859114,0.26224879691814984,0.6305593625660919,0.810449513170795
Leaf 2,Acer,Cây Phong,1258.jpg,0.11710563560078978,0.32305003594653753,0.5864645991467766,0.22122562414413752,0.30538727229619966,0.6766368182467204,0.322728559128005,0.45290552232932735,0.8427547091095525
Leaf 2,Acer,Cây Phong,1255.jpg,0.1850879222455925,0.436677482902341,0.4627247557517486,0.18899464601676694,0.2611042515523808,0.7107089944366407,0.26620840226966846,0.4742575714821012,0.7642107228457367
Leaf 2,Acer,Cây Phong,1245.jpg,0.11992482150785506,0.33011162869520316,0.577762883225261,0.22945013371258557,0.3572406127738332,0.6763058948118509,0.33756014700583953,0.5265084674430578,0.8609187966345971
Leaf 2,Acer,Cây Phong,1231.jpg,0.12337478417038243,0.33517600329273123,0.5729032409970335,0.24533278948794135,0.3392862261485029,0.6662783730069788,0.3746148556515543,0.4111615586747193,0.8210820064518712
Leaf 2,Acer,Cây Phong,1253.jpg,0.1223320715746186,0.32051784864777366,0.5934771361109082,0.23958329415826463,0.32183907965704367,0.6405988166940921,0.3246209209401167,0.47847972191167637,0.8440124080051976
Leaf 2,Acer,Cây Phong,1246.jpg,0.07450889511458403,0.23392417595201356,0.6901775649634079,0.4140062127516298,0.5314249606315171,0.5147460268986275,0.5646920865570251,0.3552177704502074,0.8687288411371554
Leaf 2,Acer,Cây Phong,1226.jpg,0.20206740266303144,0.5125361080357353,0.362240092765618,0.08034969615863576,0.20771962010456982,0.8214863431858287,0.14043912491084132,0.6321403810184867,0.796923489557018
Leaf 2,Acer,Cây Phong,1229.jpg,0.13013310655033347,0.3096758072558827,0.6139401087797043,0.25472464466708045,0.33677873718483736,0.6344261035920001,0.35616837149160796,0.43913090486717465,0.8216597857099317
Leaf 2,Acer,Cây Phong,1220.jpg,0.1517854841561957,0.3859980723172197,0.5158972984954214,0.22774531605796158,0.34633973517988276,0.699223534299347,0.36490234908597086,0.4533293674454648,0.798756068425284
Leaf 2,Acer,Cây Phong,1248.jpg,0.14437063903076372,0.36388601421533695,0.5441265211461754,0.27482208769352046,0.36790222615369367,0.6397695512805059,0.4103837287069874,0.3863790152458826,0.7842283356498635
Leaf 2,Acer,Cây Phong,1264.jpg,0.10956206052526347,0.30978280108540784,0.6011355414958146,0.25864287466331676,0.36975891645503384,0.6513129400163674,0.3751405117104739,0.47093886128011314,0.8577336496865519
Leaf 2,Acer,Cây Phong,1230.jpg,0.10869313336212688,0.28786689833765483,0.6326912982955492,0.2225932208529274,0.2657364067371676,0.6490110044526968,0.2988991547493108,0.41759049427068734,0.842495991279225
Leaf 2,Acer,Cây Phong,1227.jpg,0.10110450280406758,0.31188701306607086,0.592538872127695,0.2685391537545384,0.3931398154559306,0.6683877965779024,0.4592212200888004,0.3425404859462535,0.8274996017598472
Leaf 2,Acer,Cây Phong,1204.jpg,0.1533173705623179,0.4151360585579264,0.47442889243631675,0.2643605433102649,0.441452045565029,0.7330075326480966,0.4588087822579549,0.4492950068510654,0.7953994676784851
Leaf 2,Acer,Cây Phong,1265.jpg,0.130506423405607,0.3808267038901663,0.5103150814780928,0.1789407859374922,0.25447184753779983,0.7097924670646778,0.3354251747049957,0.33495860451375226,0.7833845951696984
Leaf 2,Acer,Cây Phong,1252.jpg,0.07846090458247924,0.2183030768413288,0.7155493854567874,0.3441246983100012,0.42494281479280344,0.5303888479718893,0.44726052299429764,0.41249644103733135,0.8806545741226511
Leaf 2,Acer,Cây Phong,1236.jpg,0.15360057645252542,0.3871036752223137,0.5154486921526629,0.2267077101407896,0.32282484821909546,0.6569952905290011,0.3239820466531219,0.47773990134778166,0.804774832029657
Leaf 2,Acer,Cây Phong,1201.jpg,0.10407816465124603,0.27030207799059475,0.6554983320402864,0.3401326601260999,0.4446199037595836,0.5706182838922138,0.4764061297073386,0.3877859865594612,0.8389250426876439
Leaf 3,Salix aurita,Cây Liễu tai chuột,1354.jpg,0.20256944946839928,0.2531474006567149,0.7374532665610016,0.4269828798654419,0.5522218061202396,0.48888922527934403,0.477247179401611,0.6251659534185463,0.7942366342472438
Leaf 3,Salix aurita,Cây Liễu tai chuột,1339.jpg,0.13434257591841733,0.18081957189765346,0.8032551129674762,0.5514830876820406,0.6709638502889366,0.3958886709757258,0.6840887950784837,0.3365477003301906,0.7786195693124612
Leaf 3,Salix aurita,Cây Liễu tai chuột,1304.jpg,0.13239231717448854,0.2468525970196467,0.7060859766913851,0.36710698452693574,0.5214045753454185,0.5872493646410475,0.5016002180851521,0.5073865053444616,0.840312103068021
Leaf 3,Salix aurita,Cây Liễu tai chuột,1340.jpg,0.17222780023117137,0.26281250992382804,0.7061610523080145,0.35963897705808895,0.4978992589531949,0.5396728064959971,0.43425660079824585,0.6084264323225598,0.8233166848725705
Leaf 3,Salix aurita,Cây Liễu tai chuột,1355.jpg,0.15106459643566758,0.2563215509326302,0.7033558893016694,0.38397622817759053,0.5289844656477969,0.5471552030856363,0.46940277359926613,0.5937505413702455,0.8431879590556345
Leaf 3,Salix aurita,Cây Liễu tai chuột,1343.jpg,0.22509719073490275,0.23952351969716787,0.7697882585339474,0.5249556889204352,0.6492578007866713,0.41256059050209254,0.6078848405676668,0.5022688523424298,0.7253319022362532
Leaf 3,Salix aurita,Cây Liễu tai chuột,1327.jpg,0.12856260115918294,0.2153785788343056,0.7491595334318568,0.3875192983137029,0.5276063037746371,0.5360557994017388,0.4794064127513283,0.5711936554702431,0.8629353426749629
Leaf 3,Salix aurita,Cây Liễu tai chuột,1331.jpg,0.13771530061088808,0.19173294250922787,0.7880373659071293,0.5273782198461601,0.6461760777091892,0.4082219480842301,0.584295014046595,0.5502848912178834,0.8464480208279642
Leaf 3,Salix aurita,Cây Liễu tai chuột,1312.jpg,0.1254730823569196,0.223759762147116,0.7360882380447203,0.4686048436221602,0.6097122114818389,0.5094534100734687,0.6291779544620723,0.3615976363749304,0.8006316114389302
Leaf 3,Salix aurita,Cây Liễu tai chuột,1336.jpg,0.23503514288218308,0.20792467537738066,0.8183975907087876,0.5555493743402442,0.6445873633276301,0.34947062599516326,0.5676114994381034,0.5933512273612334,0.7471661766416015
Leaf 3,Salix aurita,Cây Liễu tai chuột,1371.jpg,0.26854354889173077,0.4370697936106003,0.5124952598404946,0.210858847343918,0.3561687090947092,0.7305035674779066,0.3430431440511899,0.5415308387699633,0.6886213453127096
Leaf 3,Salix aurita,Cây Liễu tai chuột,1366.jpg,0.14440925801579194,0.21837440606101224,0.7545760868186683,0.5586992959227749,0.6851857151744596,0.41337509320752364,0.6554203223266163,0.4564611339279385,0.8091995385069823
Leaf 3,Salix aurita,Cây Liễu tai chuột,1359.jpg,0.21531371452773548,0.29487499417155794,0.6829898618235704,0.3934696513231682,0.5315110957485899,0.5200235721430561,0.4633132503320857,0.6075946422019493,0.7743705802781246
Leaf 3,Salix aurita,Cây Liễu tai chuột,1330.jpg,0.07964522012334684,0.18174685175353888,0.7691057798185215,0.39825597158698406,0.5418281686601603,0.534542916802317,0.49971291065822193,0.5543802602053101,0.9158836830040279
Leaf 3,Salix aurita,Cây Liễu tai chuột,1310.jpg,0.23557580867257913,0.287706407593367,0.706640017100383,0.332027759996102,0.43855216329025554,0.5553072514126319,0.33926650744325776,0.7109428597432845,0.7843196639890612
Leaf 3,Salix aurita,Cây Liễu tai chuột,1318.jpg,0.12409567189091061,0.23873889828064937,0.7135007453955122,0.4515876894069573,0.59656225027544,0.5334176080650879,0.6076422300789338,0.39541666248194207,0.8147008789194403
Leaf 3,Salix aurita,Cây Liễu tai chuột,1328.jpg,0.10140058168928451,0.19073433343365884,0.7688217751460819,0.4801150918872179,0.6195890382394834,0.46730933899143967,0.5832598759613377,0.4964674317614387,0.8751165810545933
Leaf 3,Salix aurita,Cây Liễu tai chuột,1329.jpg,0.14807806159347972,0.2478690384001364,0.7125079854608044,0.37888966359375603,0.5119392830360093,0.5470162116287196,0.43058509540209766,0.6510452037074077,0.8617525600174101
Leaf 3,Salix aurita,Cây Liễu tai chuột,1372.jpg,0.21128446708978374,0.3920610559903165,0.542860917384218,0.25910873714250937,0.4165685672996454,0.6845938859700512,0.3773320931253555,0.5927097345021342,0.7740832192122662
Leaf 3,Salix aurita,Cây Liễu tai chuột,1324.jpg,0.10051234503363381,0.1725097178045266,0.7946188161709873,0.48909498909558063,0.6167082971018372,0.4394792067240524,0.5643766929216733,0.539379943659613,0.8875563622031153
Leaf 3,Salix aurita,Cây Liễu tai chuột,1315.jpg,0.2171030608340463,0.2859588417111214,0.6975382898323621,0.3843605798824809,0.5204570890576213,0.566204836443097,0.4423436170893228,0.6553838023525741,0.7874320871684253
Leaf 3,Salix aurita,Cây Liễu tai chuột,1335.jpg,0.19993048549146594,0.316095437027397,0.6454709624507017,0.3373034197494625,0.48229923219451215,0.5835928894220077,0.46924912028973514,0.4934543907688037,0.7528781276027781
Leaf 3,Salix aurita,Cây Liễu tai chuột,1352.jpg,0.17450632034784064,0.31898427042457833,0.6268267624540931,0.42047046154706263,0.5791342449211082,0.5703982191140555,0.5755772104848145,0.4397230996521978,0.7647579335831527
Leaf 3,Salix aurita,Cây Liễu tai chuột,1364.jpg,0.17702942736968894,0.31866328893600265,0.6285719465780237,0.24123559555630653,0.3721324174588088,0.6323375326908625,0.3386357201725528,0.5582382459643339,0.8026112374346285
Leaf 3,Salix aurita,Cây Liễu tai chuột,1313.jpg,0.1255374473319668,0.23174863475166713,0.723653873543529,0.39181495645125053,0.5377415358834992,0.525202992088672,0.4952650516981299,0.5451786963235222,0.8594058722291561
Leaf 3,Salix aurita,Cây Liễu tai chuột,1353.jpg,0.12356787909552393,0.1570669417430505,0.8300621137931528,0.5521403021170642,0.6685329258737798,0.38469552654973826,0.6180502200455498,0.5112128875196613,0.8521763832591412
Leaf 3,Salix aurita,Cây Liễu tai chuột,1326.jpg,0.0812414715045162,0.10364135620011461,0.8821832241113183,0.6798428997807345,0.7715600964610307,0.2906036255849375,0.7275645946593131,0.43525316744330034,0.8835157538505107
Leaf 3,Salix aurita,Cây Liễu tai chuột,1332.jpg,0.16208388016374012,0.2601019995758554,0.7049743382527027,0.40295378843483887,0.5393781031078763,0.5222596652463584,0.537665278112246,0.44543296327386633,0.7828159532809263
Leaf 3,Salix aurita,Cây Liễu tai chuột,1300.jpg,0.13785690355599184,0.2373479784968213,0.7209516861061444,0.5376231366223344,0.6755960054737233,0.48810360039138656,0.5795398484674423,0.6577735957356529,0.8746019058597859
Leaf 3,Salix aurita,Cây Liễu tai chuột,1320.jpg,0.11127416886151771,0.20532115885893318,0.7539335825322425,0.42459723625355894,0.5637734823765157,0.5021865103021107,0.5215640286767121,0.5464558463986566,0.8766280572824909
Leaf 3,Salix aurita,Cây Liễu tai chuột,1361.jpg,0.15918101978911353,0.24314347759610502,0.727826233820072,0.429787688721337,0.5712863786989487,0.5120032262272302,0.5348702031066431,0.5323779680398618,0.815617020688557
Leaf 3,Salix aurita,Cây Liễu tai chuột,1314.jpg,0.09067737684642882,0.15136060416837102,0.8196551533902154,0.5149264535266956,0.6275038984415879,0.42073584234400163,0.6604100113782103,0.31499417616915715,0.8324362119952031
Leaf 3,Salix aurita,Cây Liễu tai chuột,1348.jpg,0.11910094982725149,0.2148792742965211,0.7460701658928109,0.4010204826481468,0.5126092228354618,0.5210317411284096,0.5832922240265018,0.28712965850050176,0.7803328192451734
Leaf 3,Salix aurita,Cây Liễu tai chuột,1369.jpg,0.14283875262464144,0.21149113636155523,0.7641859040288079,0.46172697990670425,0.5999119492727033,0.4860672987001162,0.5687113336536898,0.5054070885659601,0.8269672081511478
